FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.9478881,1.5539845e-05,-0.9880514,-8.331999e-05,-0.83560365,-3.3298114e-05,-0.89862555,-8.904672e-05,-0.9816775,-0.00018612813,-0.91628987,0.00020710338,-0.9623614,5.9927515e-06,-0.99130106,0.00027983548,-0.8601673,4.553396e-05,-0.9355199,5.033842e-05,-0.9924349,0.00012241508,-0.6927948,9.3198105e-06,0.00050827063,2.33514e-05,1.4259651e-05,0.00034155848
-0.6947924,5.8882237e-05,-0.7724218,-0.00031795242,-0.97369975,-0.00013466069,-0.6956701,-0.00034675113,-0.7914005,-0.00071439234,0.21393648,0.000780912,-0.70830166,2.2955643e-05,-0.8564147,0.0010433977,-0.2780762,0.00017265648,-0.8192297,0.00019360396,-0.95771873,0.00048346948,-0.95292735,3.783709e-05,0.0018696724,9.217927e-05,5.2264368e-05,0.0012859215
-0.99331236,-1.915243e-06,-0.9996574,5.7096186e-06,-0.9943931,5.812166e-06,-0.9670987,6.1939063e-06,-0.9991462,1.37458555e-05,-0.97481364,-8.3856285e-06,-0.9911037,-4.5735214e-07,-0.999462,-1.4812802e-05,-0.8899068,-6.1698665e-06,-0.99355304,-7.370094e-06,-0.99933267,-9.1926195e-06,-0.9807518,-7.495328e-07,-4.9184542e-05,-1.0909353e-06,-9.560172e-07,-3.0786614e-05
-0.9950534,-1.7567545e-05,-0.99897116,9.571342e-05,-0.80113655,4.369374e-05,-0.9750246,9.8890014e-05,-0.9992538,0.00019956497,-0.98570895,-0.00023538934,-0.99550843,-7.253573e-06,-0.9995663,-0.0002905284,-0.93044174,-5.4334567e-05,-0.99187016,-6.191325e-05,-0.99963033,-0.00014260598,-0.9625816,-1.3312198e-05,-0.0005099617,-2.9424424e-05,-1.5226942e-05,-0.0003598871
-0.99573255,-6.2724866e-06,-0.99963707,2.8881273e-05,-0.9988886,1.488108e-05,-0.9735357,2.5394285e-05,-0.99970895,6.482896e-05,-0.9795638,-6.420142e-05,-0.9936378,-2.1963224e-06,-0.9995132,-9.244704e-05,-0.9498672,-1.6582708e-05,-0.9975213,-1.705662e-05,-0.99934334,-3.9146573e-05,-0.95811605,-3.2656208e-06,-0.00013602758,-7.09288e-06,-4.1824314e-06,-0.00010044081
-0.9908254,5.709553e-06,-0.9952353,-2.9184652e-05,-0.9131014,-1.1529468e-05,-0.94624335,-3.5770092e-05,-0.998377,-6.43424e-05,-0.9555725,8.614501e-05,-0.97650695,2.1791238e-06,-0.9978557,9.499537e-05,-0.9066247,1.356627e-05,-0.98310536,1.7052866e-05,-0.99783075,5.0929317e-05,-0.9230663,3.819263e-06,0.00017255964,8.514471e-06,5.385449e-06,0.00011382904
-0.9996351,-2.466987e-05,-0.9999555,0.00014438652,-0.77465993,6.233822e-05,-0.9957027,0.00015070368,-0.9999902,0.00029220793,-0.9998649,-0.000339019,-0.99972695,-9.7167285e-06,-0.9999938,-0.00040144703,-0.9609037,-7.945688e-05,-0.9996427,-8.836971e-05,-0.99996513,-0.00020417658,-0.9996057,-1.8626397e-05,-0.0007631202,-3.91434e-05,-2.1434375e-05,-0.00054167205
-0.96936077,1.1858523e-05,-0.9933915,-6.278194e-05,-0.7698043,-2.4161054e-05,-0.86417556,-6.99588e-05,-0.991715,-0.00014253275,-0.9285558,0.00017097197,-0.94739074,4.8694073e-06,-0.99049526,0.0002092761,-0.7843844,3.0972733e-05,-0.9541708,3.5377772e-05,-0.9940294,9.39208e-05,-0.9055079,7.149134e-06,0.00036591906,1.847183e-05,1.0997963e-05,0.00025186595
-0.9918243,-1.2000186e-05,-0.9997803,5.9086102e-05,-0.98420954,2.8820985e-05,-0.96974593,6.257926e-05,-0.99905837,0.000127837,-0.9871337,-0.0001377823,-0.9961836,-4.628928e-06,-0.9994844,-0.00017544627,-0.9454937,-3.0135416e-05,-0.991967,-3.7435762e-05,-0.99950016,-8.453295e-05,-0.94769585,-8.2782935e-06,-0.0003107062,-1.7071638e-05,-8.173913e-06,-0.00021545845
-0.9932728,-4.050118e-06,-0.9988222,2.1901273e-05,-0.96269584,1.0830452e-05,-0.96380305,2.2325898e-05,-0.9991242,4.9494207e-05,-0.98702437,-5.2175485e-05,-0.99241775,-1.628714e-06,-0.99908435,-6.828469e-05,-0.9596416,-1.3822981e-05,-0.99180734,-1.5444326e-05,-0.9992035,-3.5324658e-05,-0.5624371,-3.5728663e-06,-0.000114511466,-7.3553456e-06,-2.9739385e-06,-8.51911e-05
-0.9899556,9.671025e-06,-0.99847186,-5.4559438e-05,-0.91165316,-2.1068015e-05,-0.96380514,-5.847795e-05,-0.9992196,-0.00012128259,-0.9910892,0.00015093706,-0.98860747,3.9865645e-06,-0.9989754,0.00019465375,-0.8891865,2.6709517e-05,-0.9904647,3.1959484e-05,-0.9985384,8.256e-05,-0.94312274,6.567421e-06,0.00032256742,1.6133396e-05,9.410884e-06,0.00022121833
-0.9939975,-7.3595e-06,-0.9992246,4.545963e-05,-0.9961425,2.226523e-05,-0.94916517,4.196778e-05,-0.99904335,9.005744e-05,-0.966082,-0.00011222821,-0.99025935,-2.7254591e-06,-0.9991981,-0.00012933963,-0.9077487,-2.4543464e-05,-0.9922087,-2.750504e-05,-0.99894154,-6.059761e-05,-0.9835832,-5.427235e-06,-0.000218326,-1.1679011e-05,-6.551025e-06,-0.00015656254
-0.9588797,1.23710815e-05,-0.99334604,-6.884994e-05,-0.907051,-2.776664e-05,-0.9025442,-8.136456e-05,-0.99404967,-0.00015053718,-0.95951563,0.00018578436,-0.95349646,4.897365e-06,-0.9918504,0.00022674724,-0.86691153,3.7096048e-05,-0.9770364,4.4049477e-05,-0.99425715,0.00010735192,-0.75847244,8.339815e-06,0.00044156585,2.0393214e-05,1.2167115e-05,0.0002957778
-0.9938371,9.0288813e-07,-0.9992972,-6.0646853e-06,-0.99906933,-6.6508073e-07,-0.9549063,-1.3812183e-05,-0.99928445,-2.2632303e-05,-0.9879319,1.7448212e-05,-0.9952791,7.2380135e-07,-0.9990402,2.8205337e-05,-0.942892,5.3965778e-06,-0.99303657,5.774651e-06,-0.9991464,1.7772778e-05,-0.9618229,6.717419e-07,7.420173e-05,2.6233683e-06,2.593697e-06,4.317239e-05
-0.97254634,1.3476707e-05,-0.99644303,-7.992794e-05,-0.82659703,-3.2350785e-05,-0.87871724,-8.690142e-05,-0.9963883,-0.00016932079,-0.973705,0.00019948184,-0.936734,5.438358e-06,-0.9929234,0.0002545633,-0.88053054,4.1710446e-05,-0.97866523,4.7498615e-05,-0.9903038,0.00012443744,-0.74936986,9.73645e-06,0.0004587923,2.259339e-05,1.3348697e-05,0.00031820638
-0.9895138,1.3626268e-05,-0.9984852,-7.445857e-05,-0.9384537,-2.749711e-05,-0.9690931,-7.7107106e-05,-0.99855286,-0.00016200531,-0.983719,0.00019900955,-0.9831262,5.632779e-06,-0.99868625,0.00024431455,-0.91180736,3.410621e-05,-0.98265487,4.040658e-05,-0.99894303,0.00010334409,-0.9257071,8.8136185e-06,0.00040462005,2.1441112e-05,1.1739576e-05,0.00027951365
-0.986425,9.269643e-07,-0.99650353,-8.249219e-06,-0.8032268,-1.4994439e-06,-0.9075274,-1.161627e-05,-0.9978063,-1.9328436e-05,-0.98574686,2.3338012e-05,-0.9809834,5.842867e-07,-0.99684715,2.9010349e-05,-0.9356582,3.7515128e-06,-0.97905266,4.2718893e-06,-0.9960843,1.5771075e-05,-0.5980701,2.1113374e-07,6.499607e-05,1.3429817e-06,2.3069297e-06,3.9768056e-05
-0.99995685,-3.8901788e-05,-0.9999974,0.00019968484,0.17906557,8.558859e-05,-0.9985454,0.00022021463,-0.9999973,0.00044742142,-0.99998134,-0.0005173544,-0.9998682,-1.6886945e-05,-0.99999857,-0.00067868165,-0.9977997,-0.00011392769,-0.99991125,-0.00012845133,-0.999992,-0.00030462467,-0.9917502,-2.707238e-05,-0.0011453077,-6.2343795e-05,-3.4689285e-05,-0.0008172463
-0.92317224,2.2069198e-05,-0.99151206,-0.00011892352,-0.848399,-5.1019633e-05,-0.86780715,-0.00013010146,-0.97916055,-0.00026852178,-0.90486753,0.00029783056,-0.94086546,8.680383e-06,-0.98703027,0.00040220006,-0.8539776,6.74177e-05,-0.9566014,7.424658e-05,-0.98624253,0.00018712733,-0.71994007,1.4101406e-05,0.00070830237,3.521215e-05,2.0426425e-05,0.0004886457
-0.9900852,1.0289077e-06,-0.99872565,-5.4435804e-06,-0.8608047,-1.1429365e-06,-0.93601096,-7.3521805e-06,-0.9987911,-1.2290548e-05,-0.9843188,1.0066142e-05,-0.9910831,3.371315e-07,-0.9986845,1.5924568e-05,-0.91175085,2.097222e-06,-0.98773175,1.9142753e-06,-0.99883324,3.9841398e-06,-0.90113336,3.726418e-07,3.4046127e-05,7.4336276e-07,1.2360615e-06,1.686369e-05
-0.9838223,3.384972e-06,-0.9978989,-2.1962012e-05,-0.8737236,-8.162751e-06,-0.94046307,-2.531521e-05,-0.99776727,-4.660798e-05,-0.9465925,6.345799e-05,-0.9800738,1.0409567e-06,-0.9972277,6.588432e-05,-0.8967277,1.1047727e-05,-0.9848473,1.2408738e-05,-0.99725235,3.4772907e-05,-0.8132702,2.2714812e-06,0.00013578008,6.0739985e-06,3.876863e-06,8.7450375e-05
-0.9940863,-3.1846357e-06,-0.9990868,1.2642733e-05,-0.62011397,7.720431e-06,-0.9662862,8.048897e-06,-0.99920243,2.9363146e-05,-0.9950608,-1.823384e-05,-0.9917546,-1.1068987e-06,-0.99936444,-4.26654e-05,-0.9136363,-1.0109667e-05,-0.99390006,-8.417468e-06,-0.99909854,-1.641491e-05,-0.97369945,-1.8938663e-06,-7.232628e-05,-4.2992615e-06,-1.6465638e-06,-5.206524e-05
-0.8937354,3.283691e-05,-0.97048414,-0.00018433743,-0.7329555,-7.794547e-05,-0.8101298,-0.00019720655,-0.979383,-0.00040343343,-0.88667566,0.0004616045,-0.86074096,1.2844288e-05,-0.96689826,0.00060184306,-0.8101084,0.000101410595,-0.8891519,0.00011303018,-0.95854026,0.00028490683,-0.582206,2.2590517e-05,0.0010662978,5.298268e-05,3.0695734e-05,0.0007410805
-0.97202677,1.2373152e-05,-0.9914514,-7.366363e-05,-0.36208668,-3.0617477e-05,-0.88513666,-8.328282e-05,-0.9951543,-0.00016372249,-0.97811747,0.0001864002,-0.9461182,5.0276703e-06,-0.9934698,0.00024149835,-0.8520714,3.730516e-05,-0.9673744,4.5057168e-05,-0.99326414,0.00011640962,-0.78585374,8.724604e-06,0.00044156573,1.9961532e-05,1.1798995e-05,0.00029987853
-0.9863779,8.096991e-06,-0.9965584,-4.76274e-05,-0.85261226,-1.7946688e-05,-0.89526534,-5.2201416e-05,-0.99724746,-0.000110254856,-0.97131616,0.00011603255,-0.9732924,3.5657886e-06,-0.99672866,0.00015789061,-0.8478662,2.3491462e-05,-0.9739367,2.6314985e-05,-0.9960881,7.3968375e-05,-0.9457976,5.28941e-06,0.0002647885,1.2930519e-05,8.008246e-06,0.00017942465
-0.9615343,2.1378837e-05,-0.985676,-0.00011727284,-0.9144929,-4.8338363e-05,-0.87297064,-0.00012872962,-0.9905372,-0.00026395335,-0.9075976,0.00029123854,-0.9354969,8.41741e-06,-0.9875143,0.00037806804,-0.86587185,6.2773586e-05,-0.93868786,7.1999195e-05,-0.987447,0.00018067675,-0.78910285,1.4136625e-05,0.00069433206,3.383757e-05,1.9321113e-05,0.00046701237
-0.9994117,5.1892057e-06,-0.9999207,-3.3179647e-05,-0.830611,-1.3381767e-05,-0.99574345,-2.8335548e-05,-0.999859,-6.880023e-05,-0.9994362,6.369199e-05,-0.9990237,9.209689e-07,-0.99992436,8.7564345e-05,-0.99392456,1.6147664e-05,-0.9985425,1.7582293e-05,-0.99971765,4.510139e-05,-0.70097226,2.545672e-06,0.0001844312,7.008319e-06,4.2369356e-06,0.00011885073
-0.97404563,7.7775534e-05,-0.9997079,-0.00042860027,-0.99986094,-0.0001799639,-0.9414519,-0.00045294268,-0.9990217,-0.0009632892,-0.9952995,0.0010312791,-0.99536896,3.0637326e-05,-0.9978481,0.0014085334,-0.8673218,0.00023166406,-0.971513,0.0002547027,-0.9996922,0.0006285252,-0.99774855,5.1148905e-05,0.00241374,0.00012222216,7.069013e-05,0.0016502794
-0.999955,-4.7967653e-05,-0.99999917,0.00025115014,-0.9710468,0.000116933996,-0.99944067,0.00026739397,-0.9999964,0.000549441,-0.99995244,-0.00062979764,-0.9999472,-1.9245173e-05,-0.9999996,-0.0008369168,-0.99706715,-0.00014508546,-0.99993205,-0.00015786194,-0.9999967,-0.00039018856,-0.9789419,-3.314533e-05,-0.0013998537,-7.330657e-05,-4.365189e-05,-0.0010005167
-0.9836741,6.245704e-06,-0.9987176,-2.3447734e-05,-0.82295775,-1.4601566e-05,-0.9686179,-2.8176699e-05,-0.9971706,-5.950645e-05,-0.9778995,6.518222e-05,-0.979309,1.6841004e-06,-0.997735,0.00011533906,-0.98107415,2.0180654e-05,-0.9920681,2.1007494e-05,-0.9958452,5.8957085e-05,-0.0011432017,2.9417315e-06,0.0002045877,8.965522e-06,5.111495e-06,0.00014118047
-0.99721235,-1.3712226e-05,-0.9997756,9.0136804e-05,-0.8887333,3.355174e-05,-0.9832669,9.079385e-05,-0.9998103,0.00020036218,-0.9965267,-0.00021376088,-0.99259526,-6.828679e-06,-0.99974954,-0.0002749022,-0.9921211,-4.5527573e-05,-0.9971426,-5.006799e-05,-0.9996216,-0.00011306949,-0.30118388,-9.996642e-06,-0.00048773733,-2.4905152e-05,-1.43217185e-05,-0.00032744498
-0.999864,-1.4330326e-05,-0.9999858,8.9725916e-05,-0.9979331,3.8882587e-05,-0.9978209,7.5841235e-05,-0.9999716,0.00016813003,-0.9990347,-0.00022251101,-0.99991024,-5.3252734e-06,-0.9999593,-0.00022494548,-0.99273556,-4.687866e-05,-0.99987066,-5.249743e-05,-0.9999845,-0.00010829372,-0.9972858,-1.2140794e-05,-0.00044920642,-2.3463159e-05,-1.1956778e-05,-0.00031464815
-0.9693181,1.47030405e-05,-0.9968913,-9.143009e-05,-0.671668,-3.5128207e-05,-0.9413141,-9.683438e-05,-0.9927963,-0.00019172777,-0.95371723,0.00023096078,-0.96749556,6.11633e-06,-0.99642426,0.0002775151,-0.9024375,4.58243e-05,-0.97899216,5.4821663e-05,-0.9962732,0.00012853468,-0.82451445,1.0326032e-05,0.00051846093,2.5047666e-05,1.3826655e-05,0.00034624664
-0.9820266,7.844326e-06,-0.9992434,-4.5276334e-05,-0.9673213,-1.60575e-05,-0.9251398,-5.5978016e-05,-0.9962583,-0.00011180481,-0.9676082,0.00012005668,-0.97137797,3.274943e-06,-0.9979913,0.00015416346,-0.76266986,2.1840373e-05,-0.98412204,2.7583883e-05,-0.9986135,7.712282e-05,-0.98963517,5.21987e-06,0.00029028545,1.3671532e-05,7.5093703e-06,0.0001886161
-0.9932594,1.1478751e-05,-0.9997357,-7.57447e-05,-0.9498503,-3.0169162e-05,-0.9706196,-6.7031215e-05,-0.9992128,-0.00014127791,-0.9924701,0.00018452201,-0.99225205,4.338357e-06,-0.99915826,0.00022374152,-0.9576306,3.7309306e-05,-0.99254036,3.8099563e-05,-0.99934936,9.3423674e-05,-0.63003093,8.223804e-06,0.00038103524,1.8787236e-05,1.1751075e-05,0.0002598199
-0.98844826,-1.0161966e-06,-0.9995569,7.357914e-06,-0.94921166,6.780625e-06,-0.9753225,1.7100829e-06,-0.99851066,9.317126e-06,-0.9872646,-1.1118129e-05,-0.9867607,-3.8740473e-07,-0.99889404,2.1148007e-06,-0.9364073,-6.111746e-06,-0.9935009,-4.0579907e-06,-0.99865407,1.2898818e-06,-0.9696615,-1.0121221e-06,-1.4437828e-05,-1.235443e-06,-7.9275196e-07,-5.1335664e-06
