FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.99195147,-0.0004859455,-2.3583646,0.00015628873,-1.1764275,8.717133e-05,-0.6653293,0.00070290454,-1.9071004,0.0006115008,-0.9347251,0.0021895617,-0.6697099,-0.00018121861,-2.362095,0.00048583635,-1.3800997,-0.0035962947,-0.72355074,8.784374e-05,-2.0125558,0.0013806727,-0.35747415,0.00038741017,0.0007510623,0.00045588613,0.00019777007,0.00023379596
-1.2202358,0.0015915995,-2.8495564,0.00012077391,-1.0080464,0.0004257916,-0.7039485,-0.002576286,-2.389032,-0.00278469,-1.3597983,-0.004030045,-0.78344154,6.68211e-05,-2.9133563,0.00061298226,-1.4165,0.0039900653,-0.67763805,-0.0003397069,-2.0113342,-0.0018046144,0.24603412,-0.0006109439,-0.0006678314,-0.0021585058,-0.002689898,-0.00080646155
-1.2746325,0.00015425403,-2.9174697,6.988703e-05,-2.429427,0.00010652421,-0.5667669,-0.00058219023,-1.5384264,-0.00046411343,-0.78890705,0.00026858225,-0.7270775,4.2082815e-05,-2.7950203,-0.00049483136,-2.3214042,0.0019701868,-0.99717796,-3.716466e-05,-2.2895362,-0.0004925579,-0.38319936,0.000232819,9.9035446e-05,3.577955e-05,0.00031115767,0.000117853284
-0.9525301,-0.00064333994,-2.132934,0.00040416478,-0.78664464,0.0006418247,-0.65574235,0.0006846208,-2.2371755,0.00047226995,-1.2110332,0.0020257346,-0.70108235,0.000361982,-2.2502651,8.901581e-05,-1.0791692,-0.0038098022,-0.6082175,-5.2001677e-05,-1.6895874,0.00029464625,-0.4988039,-0.00021264609,-2.1241605e-05,0.00012918841,0.0005597081,0.00017755991
-0.76937485,-0.002254034,-1.7956178,-0.0002995521,-1.050523,-0.0006818797,-0.5327835,0.003935907,-1.6479195,0.0047916174,-0.8819497,0.0065492075,-0.5685696,-0.00015010299,-1.7891042,-0.0006845826,-0.9449097,-0.01042565,-0.63203657,0.00039451476,-1.8518136,0.0032658223,-1.0081435,0.0013222452,0.0013368614,0.0035459343,0.003703637,0.0011160148
-1.1664853,0.0044289706,-3.043399,0.0005552013,-1.1233437,0.0015027216,-0.8808338,-0.008578509,-2.6537216,-0.008605603,-1.3064282,-0.011343051,-0.8494824,8.598532e-05,-2.8727186,0.0004196807,-1.4365933,0.017197486,-1.0048248,-0.0009391806,-2.5457044,-0.0067355577,-0.8376123,-0.0028251735,-0.0021443,-0.006220175,-0.0066019334,-0.0021022763
-1.1762507,0.002338308,-2.9043763,0.0004888965,-0.91010517,0.0010837466,-0.76468694,-0.0048203506,-2.844064,-0.0050321072,-1.6058037,-0.0066525713,-0.8457643,0.0002598078,-3.09769,0.0003632693,-1.3407801,0.009664454,-0.7978213,-0.00052192854,-2.2758842,-0.0043526236,-0.32963252,-0.0021568872,-0.0014054864,-0.004059147,-0.0044485554,-0.0012896033
-1.1852218,0.0037300503,-3.1319795,0.00056236784,-1.1474357,0.0016141781,-0.92051864,-0.008203585,-2.7789395,-0.008508911,-1.5017556,-0.01077294,-0.832466,-0.00015958979,-2.9362001,-0.00017894973,-1.4790101,0.017886933,-0.9285242,-0.00082929735,-2.5357008,-0.0072106365,-0.53196394,-0.0032091066,-0.0016756877,-0.006133558,-0.0056839343,-0.0018506609
-0.64778936,-0.0041527655,-1.2663336,-0.0002755028,-0.38210788,-0.00084220385,-0.44915867,0.007624997,-1.5167676,0.008384181,-0.89407855,0.012064232,-0.5165785,0.00016781653,-1.480342,-0.0006212129,-0.45005572,-0.019074608,-0.41774738,0.0006184239,-1.1535336,0.006414947,-0.755674,0.002744745,0.0020814608,0.0059706355,0.006676345,0.002126979
-1.2497387,0.0022344217,-2.8687313,0.00024581584,-1.0591862,0.0008550426,-0.76924795,-0.004499506,-2.7104974,-0.0047726706,-1.5661508,-0.006613422,-0.80134463,-0.0003406207,-2.8743532,-4.146836e-05,-1.4976898,0.008823846,-0.6683384,-0.0005085957,-2.0209858,-0.0041399114,0.3328311,-0.001948501,-0.0008219676,-0.0036252122,-0.0038993005,-0.0011113212
-0.79771364,-0.00325931,-1.6791923,-0.0003486527,-0.81745505,-0.00095195277,-0.5382291,0.006238224,-1.7272376,0.0068009645,-0.8670536,0.0089954715,-0.57038116,2.8942297e-05,-1.6891407,-3.8157974e-05,-0.91770124,-0.015700977,-0.5283847,0.00060594897,-1.5410438,0.0056056743,-0.28768396,0.0023701568,0.0017724684,0.004824915,0.004888444,0.0016019049
-1.0335566,-0.0007388992,-2.3268788,1.903507e-05,-0.8573747,-2.7195783e-05,-0.5922825,0.0012653023,-1.9969119,0.0010832753,-1.2541904,0.0028040353,-0.6703241,-0.00011810691,-2.4694073,-0.00020288414,-1.1310366,-0.0030953884,-0.549237,7.758313e-05,-1.548775,0.0008676555,-0.1588077,0.0005452032,0.0006855875,0.0010351818,0.0012408849,0.000464899
-0.74788094,-0.003779051,-1.4660183,-0.0005300379,-0.475415,-0.0013281615,-0.49104017,0.0077118687,-1.3246077,0.008170232,-0.8211799,0.011932408,-0.52577275,-8.3769235e-05,-1.5479016,-6.531575e-05,-0.6533541,-0.019998286,-0.40101668,0.0006548683,-1.0870185,0.0072679548,-0.2977062,0.0033160988,0.0023445773,0.0060593365,0.0062283194,0.002098539
-0.9853985,0.0007749116,-2.2427828,7.3692296e-05,-0.4221778,0.00026195822,-0.672735,-0.00094258226,-2.3349717,-0.0014466327,-1.3081776,-0.0013081674,-0.69726455,0.00012704058,-2.4582357,0.00019136432,-0.7741384,6.9569796e-05,-0.55554885,-0.00023549586,-1.7268944,-0.0007965565,-0.2916944,-0.00024008658,-0.00038895337,-0.0008903891,-0.0008823313,-0.00039889803
