FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.95600295,4.30434e-06,-0.9971179,-1.1597294e-06,-0.87608445,5.446025e-06,-0.68397874,-4.3359396e-06,-0.9967323,1.7757906e-05,-0.99162996,6.410497e-06,-0.69077456,-6.1360333e-06,-0.9920071,5.9941085e-06,-0.98149335,3.4296536e-06,-0.4939527,3.682071e-06,-0.9603453,-1.899054e-06,0.4519576,-2.9773219e-07,2.4649344e-06,-3.581855e-05,6.9118687e-07,6.5818895e-06
-0.8885205,5.505979e-05,-0.9866968,0.00025135215,-0.91479856,7.439661e-05,-0.65810865,-2.9412236e-05,-0.99159896,0.000119452074,-0.97853285,4.295238e-05,-0.697348,-2.8339615e-05,-0.98441976,0.00012333388,-0.9503078,-8.103126e-05,-0.69100446,9.803797e-05,-0.9759232,-8.1772625e-05,-0.53596795,-2.2165543e-05,3.1441086e-05,-0.00026051648,5.194095e-06,0.00013968331
-0.98078734,0.00016382303,-0.99533206,0.00076573866,0.9727233,0.00021685309,-0.8307584,-7.781334e-05,-0.9977262,0.00033340044,-0.9994949,0.0001416289,-0.87387246,-7.8190336e-05,-0.9993697,0.000379365,0.8013313,-0.00024408354,-0.6978173,0.00027549255,-0.99386203,-0.00022871688,-0.8460992,-6.603961e-05,8.332901e-05,-0.00086361164,1.4926553e-05,0.00039940458
-0.60154855,0.00016597687,-0.93341154,0.00075228635,0.97369516,0.00022002481,-0.5664004,-7.9794976e-05,-0.9711126,0.0003392423,-0.96466064,0.00013241175,-0.5444331,-8.320305e-05,-0.88542277,0.00039080417,0.65327054,-0.00025523064,-0.28695405,0.0002647328,-0.8453247,-0.00023036735,-0.7635068,-6.619841e-05,9.016848e-05,-0.00083966536,1.583045e-05,0.00042339144
-0.9382198,-2.1748056e-05,-0.9983968,-9.2372065e-05,-0.9024409,-2.8858398e-05,-0.7540904,1.23954305e-05,-0.9980702,-3.240138e-05,-0.9709286,-1.892283e-05,-0.8084193,9.933821e-06,-0.9996061,-4.468125e-05,-0.9184094,3.3642107e-05,-0.9053676,-4.6057277e-05,-0.9990673,2.8986426e-05,-0.99101377,9.13773e-06,-1.2292105e-05,0.00010597415,-1.8208466e-06,-4.2368833e-05
-0.9682284,0.000107635875,-0.9651989,0.00047797905,0.8845023,0.00014108141,-0.81290823,-5.5536348e-05,-0.99725217,0.00021662534,-0.9994176,8.487642e-05,-0.90100086,-5.3795113e-05,-0.9998824,0.0002581419,0.7878546,-0.00015721316,-0.6530766,0.000178985,-0.98317486,-0.00013655648,-0.92961407,-4.3339172e-05,5.6748337e-05,-0.000539247,9.57866e-06,0.00026568223
-0.91456956,3.2105963e-05,-0.9954781,0.00017007574,-0.9212737,5.14219e-05,-0.61695546,-1.9072548e-05,-0.9867954,7.7749835e-05,-0.9330424,3.063702e-05,-0.6445534,-1.9890736e-05,-0.9829462,8.689461e-05,-0.97956246,-4.91002e-05,-0.7024203,4.4541783e-05,-0.9590987,-4.1467254e-05,-0.44515717,-1.395413e-05,2.0205596e-05,-0.0002093073,3.3808228e-06,8.7463355e-05
-0.9488263,-0.00010068338,-0.9998835,-0.000436853,-0.7265027,-0.00015607555,-0.9137853,4.9561997e-05,-0.9999177,-0.00020335449,-0.992411,-8.155174e-05,-0.823341,5.4823264e-05,-0.99947566,-0.00023211475,-0.7636885,0.0001494214,-0.9622721,-0.00017383497,-0.99995166,0.00016213971,-0.97494143,4.0786996e-05,-5.4990174e-05,0.0005679966,-9.884909e-06,-0.00027256907
-0.2751019,0.00017696939,-0.86378944,0.00081426546,-0.09444906,0.00024718864,-0.4147827,-8.854485e-05,-0.86697114,0.0003676374,-0.78790593,0.00014824737,-0.46683383,-8.908234e-05,-0.5374328,0.0004153132,-0.49491978,-0.00026804008,-0.2187183,0.000304836,-0.4685933,-0.0002548593,-0.08290046,-7.151849e-05,9.851866e-05,-0.0009245774,1.6680257e-05,0.00045022697
-0.88427764,-1.0317875e-05,-0.9978111,-5.7379715e-05,-0.9927497,-1.6188453e-05,-0.6909344,1.2858291e-06,-0.9930205,-5.7713187e-06,-0.74326026,-8.33426e-06,-0.7053019,5.465481e-06,-0.9968098,-2.1126645e-05,-0.991133,2.2953725e-05,-0.9120862,-1.5153288e-05,-0.995644,6.5936183e-06,-0.93046284,4.4291664e-06,-5.4076518e-06,6.7552784e-05,-9.405012e-07,-1.8313993e-05
-0.9519457,-6.6478344e-05,-0.99938834,-0.00031994598,-0.97147256,-0.000101557176,-0.7337913,3.2486445e-05,-0.99769235,-0.000141355,-0.98678935,-5.9271246e-05,-0.73201495,3.197363e-05,-0.9993095,-0.00016205182,-0.98473656,0.000106323656,-0.8550927,-0.00012438162,-0.99745333,9.072013e-05,-0.77640826,2.7245042e-05,-3.6670463e-05,0.00033543864,-7.1416907e-06,-0.00018648169
-0.9252392,-2.3216024e-05,-0.99507815,-7.228018e-05,-0.9990035,-2.8940762e-05,-0.6902693,1.2204975e-05,-0.99239933,-3.8758473e-05,-0.70174265,-2.2296823e-05,-0.69370544,1.3895275e-05,-0.9948602,-3.686454e-05,-0.9975199,2.3107132e-05,-0.9460434,-3.8918253e-05,-0.99774104,2.8035865e-05,-0.97121096,7.7623845e-06,-9.370022e-06,8.0430415e-05,-1.6517515e-06,-4.6236324e-05
-0.8916125,3.8588216e-05,-0.9844664,0.00017851288,-0.69237417,5.760562e-05,-0.7452702,-1.2234974e-05,-0.9981457,5.1018753e-05,-0.94556344,1.7169237e-05,-0.68390286,-1.7895283e-05,-0.99646115,9.462994e-05,-0.34335932,-5.78427e-05,-0.8681325,6.91984e-05,-0.99672174,-7.7160716e-05,-0.96950454,-1.63917e-05,2.6574096e-05,-0.00020997238,2.5975714e-06,6.8190275e-05
-0.59440565,8.5764186e-05,-0.9834666,0.00040792223,-0.69373417,0.00011540318,-0.5765045,-4.3788765e-05,-0.95551825,0.00017613726,-0.7178115,7.726561e-05,-0.53183913,-4.230118e-05,-0.9244908,0.00021431412,-0.82748836,-0.000129907,-0.61628944,0.00014473911,-0.95253116,-0.00011578978,-0.7727362,-3.5865847e-05,4.6929796e-05,-0.00046564962,8.1851385e-06,0.00021816391
-0.72725767,2.5037443e-06,-0.9949692,6.132049e-05,-0.9323846,1.640973e-05,-0.6433568,-2.33412e-06,-0.991848,1.3312616e-05,-0.3241638,-2.5476038e-06,-0.6091549,-3.3219112e-06,-0.9931645,2.7795148e-05,-0.920239,-2.1014886e-05,-0.9141359,7.7401637e-07,-0.9992263,-2.2450258e-05,-0.9945186,-3.2224416e-06,3.4882396e-06,-5.5441982e-05,7.235085e-07,2.4976849e-05
-0.8813822,4.4994566e-05,-0.9890777,0.0002567353,-0.94522756,7.1080634e-05,-0.63761264,-2.3320252e-05,-0.9895681,9.626965e-05,-0.89376146,3.780327e-05,-0.6543865,-2.4972425e-05,-0.99237233,0.00012254113,-0.94567984,-8.565074e-05,-0.8771755,7.3502015e-05,-0.99583614,-6.1407685e-05,-0.95250803,-2.035038e-05,2.8405098e-05,-0.00025722745,4.545782e-06,0.00011347121
-0.49761146,0.00013678963,-0.9234866,0.0006531696,-0.9239029,0.00020555544,-0.48718077,-7.433169e-05,-0.8037938,0.00028801398,0.1802683,0.00011687128,-0.44456583,-6.918227e-05,-0.92399544,0.00032707094,-0.76460755,-0.00021492658,-0.7541344,0.00024617248,-0.934381,-0.00019885704,-0.7135722,-5.62084e-05,8.0782615e-05,-0.000723331,1.307103e-05,0.00035046402
-0.9697729,-0.00013419577,-0.9999467,-0.0006037864,-0.88839626,-0.00018428019,-0.81781465,6.638487e-05,-0.9997633,-0.0002647167,-0.9867939,-0.00011592104,-0.77482045,5.941275e-05,-0.99990815,-0.00030535873,-0.9410724,0.00020687626,-0.9354204,-0.00024595094,-0.9998795,0.00017992058,-0.992794,5.2085103e-05,-7.1662274e-05,0.00066856516,-1.27305175e-05,-0.00033279043
-0.9653348,-2.1982516e-05,-0.99770176,-2.9066578e-05,-0.31675807,-2.313187e-05,-0.87209463,1.1736796e-05,-0.9989441,-1.4368416e-05,-0.98150915,-9.851385e-06,-0.8314145,1.3512792e-05,-0.9958817,-4.2764295e-05,-0.6652857,1.1535361e-05,-0.921063,-3.202894e-05,-0.9996719,4.120759e-05,-0.89818215,5.989423e-06,-9.962299e-06,0.00012781518,-2.8971772e-07,-3.6443816e-07
-0.9913296,-6.405533e-05,-0.9998914,-0.00028243638,-0.9666149,-9.771073e-05,-0.88182706,3.496404e-05,-0.9999079,-0.000114213064,-0.9230949,-4.7014924e-05,-0.88514394,3.5324003e-05,-0.9999652,-0.00015166716,-0.9846034,0.00010764855,-0.9801016,-0.000116470386,-0.99976087,9.960064e-05,-0.9952363,2.6682537e-05,-3.7456848e-05,0.00033619092,-6.477141e-06,-0.00017000089
