FL A1 DF 1,FL A1 DF 2,FL A2 DF 1,FL A2 DF 2,FL A3 DF 1,FL A3 DF 2,FR A1 DF 1,FR A1 DF 2,FR A2 DF 1,FR A2 DF 2,FR A3 DF 1,FR A3 DF 2,BL A1 DF 1,BL A1 DF 2,BL A2 DF 1,BL A2 DF 2,BL A3 DF 1,BL A3 DF 2,BR A1 DF 1,BR A1 DF 2,BR A2 DF 1,BR A2 DF 2,BR A3 DF 1,BR A3 DF 2,SP A1 DF 1,SP A1 DF 2,SP A2 DF 1,SP A2 DF 2
-0.9901168346405029,0.037226200103759766,-2.276073455810547,-0.0009470991790294647,-1.1151793003082275,0.01876826211810112,-0.7453495264053345,0.0040629543364048,-2.307788133621216,-0.017030969262123108,-1.4570368528366089,-0.01095554232597351,-0.8065071105957031,-0.023759499192237854,-2.3015265464782715,-0.04529888555407524,-1.4404165744781494,0.005924440920352936,-0.9630504846572876,0.02544214576482773,-2.2270588874816895,0.058319032192230225,-1.0382068157196045,-0.04343540966510773,-0.032690927386283875,0.024570070207118988,0.012253500521183014,-0.018189121037721634
-1.0025438070297241,0.04234934225678444,-2.2929487228393555,-0.009106066077947617,-1.1207611560821533,0.03018350899219513,-0.7558771371841431,0.01153969019651413,-2.319610118865967,-0.021302279084920883,-1.618865966796875,-0.004454389214515686,-0.8080561757087708,-0.02973608672618866,-2.3285815715789795,-0.044106896966695786,-1.5847632884979248,-0.0009230449795722961,-0.9731622934341431,0.02945178747177124,-2.2637276649475098,0.05160956084728241,-1.0690256357192993,-0.0432749018073082,-0.03371593728661537,0.015704333782196045,0.006790339946746826,-0.017112720757722855
-1.0197443962097168,0.0346134677529335,-2.3227694034576416,-0.004885084927082062,-1.1223572492599487,0.023698128759860992,-0.7741339802742004,0.019439198076725006,-2.3576509952545166,-0.021392324939370155,-1.7638318538665771,-0.005244389176368713,-0.8154906630516052,-0.03123154491186142,-2.3692941665649414,-0.04437613859772682,-1.718742847442627,-0.0021761953830718994,-0.9980802536010742,0.02185487002134323,-2.3034908771514893,0.04191473498940468,-1.1029998064041138,-0.047052886337041855,-0.02157330885529518,0.020638328045606613,0.009010225534439087,-0.00831550732254982
-1.0370888710021973,0.02588561549782753,-2.353455066680908,0.0008394867181777954,-1.1191067695617676,0.014466531574726105,-0.7919720411300659,0.026026342064142227,-2.397149085998535,-0.022292328998446465,-1.9013046026229858,-0.008409172296524048,-0.8233882188796997,-0.03218969702720642,-2.409001111984253,-0.045561108738183975,-1.8459293842315674,-0.0009177997708320618,-1.0240987539291382,0.012411676347255707,-2.338686943054199,0.034619852900505066,-1.1301690340042114,-0.051090728491544724,-0.007665038108825684,0.028762128204107285,0.014125250279903412,0.001151257660239935
-1.046640157699585,0.024082720279693604,-2.36472225189209,0.0013475418090820312,-1.1133158206939697,0.013003773987293243,-0.8045516610145569,0.028331439942121506,-2.4336869716644287,-0.023311970755457878,-1.9707945585250854,-0.007223233580589294,-0.8294430375099182,-0.033261775970458984,-2.4446613788604736,-0.046361345797777176,-1.9119007587432861,-0.0031080320477485657,-1.0347214937210083,0.00968383252620697,-2.3536415100097656,0.030635811388492584,-1.1380946636199951,-0.051908958703279495,-0.003449331969022751,0.028910040855407715,0.01463046669960022,0.004594178404659033
-1.0481055974960327,0.029153972864151,-2.3544437885284424,-0.003942359238862991,-1.1023716926574707,0.021530501544475555,-0.8138576149940491,0.028286967426538467,-2.4735267162323,-0.02193143405020237,-1.9882479906082153,0.00059528648853302,-0.8358818292617798,-0.03442826867103577,-2.485499143600464,-0.04584338888525963,-1.9318182468414307,-0.011106625199317932,-1.0288358926773071,0.015678770840168,-2.3527653217315674,0.027129843831062317,-1.1260467767715454,-0.04980318248271942,-0.010775450617074966,0.01828264817595482,0.006744943559169769,0.0010599675588309765
-1.050828218460083,0.05613037943840027,-2.3031787872314453,-0.021239828318357468,-1.0841472148895264,0.04610056430101395,-0.8377265930175781,0.014540966600179672,-2.5528042316436768,-0.03556213900446892,-1.9527620077133179,0.015117987990379333,-0.8370819687843323,-0.037781089544296265,-2.549318790435791,-0.04490390792489052,-1.9065523147583008,-0.03347470611333847,-0.9931309223175049,0.03303311765193939,-2.304041862487793,0.02827463299036026,-1.1077264547348022,-0.037183500826358795,-0.027519069612026215,-0.010562188923358917,-0.002905435860157013,-0.0050993915647268295
-1.05928635597229,0.05956753343343735,-2.30238938331604,-0.02473301813006401,-1.0725624561309814,0.05363273620605469,-0.8567101359367371,0.017792459577322006,-2.611682653427124,-0.033743713051080704,-2.033620595932007,0.024028077721595764,-0.8471482396125793,-0.03939894214272499,-2.6102941036224365,-0.04425395652651787,-1.98563814163208,-0.043993644416332245,-0.9947803020477295,0.03774978220462799,-2.318667411804199,0.020718637853860855,-1.1100479364395142,-0.03621291369199753,-0.031260643154382706,-0.021250970661640167,-0.01221698522567749,-0.006063810084015131
-1.0699063539505005,0.06207780912518501,-2.3087618350982666,-0.026653695851564407,-1.0619421005249023,0.052432507276535034,-0.8706775903701782,0.01310349628329277,-2.6618082523345947,-0.0412052720785141,-2.0617640018463135,0.02405408024787903,-0.8520380258560181,-0.04114697501063347,-2.6507678031921387,-0.04785091057419777,-2.015373468399048,-0.04502243548631668,-1.0018808841705322,0.03378484398126602,-2.314195156097412,0.024116450920701027,-1.1059558391571045,-0.03381532430648804,-0.027400556951761246,-0.020770549774169922,-0.006526842713356018,-0.0030584917403757572
-1.0805250406265259,0.06214604526758194,-2.3190231323242188,-0.02848140522837639,-1.0488725900650024,0.04585443064570427,-0.8794525861740112,0.00486421212553978,-2.7084641456604004,-0.052376288920640945,-2.0582618713378906,0.018856287002563477,-0.8553435802459717,-0.04301099479198456,-2.683042526245117,-0.053512174636125565,-2.0152907371520996,-0.03942490369081497,-1.0135951042175293,0.02431046962738037,-2.3004910945892334,0.03208278864622116,-1.091066598892212,-0.0313771590590477,-0.01964201033115387,-0.013422191143035889,0.007992133498191833,0.002324931789189577
-1.087777018547058,0.058590371161699295,-2.32989239692688,-0.02759140357375145,-1.0385246276855469,0.039829231798648834,-0.8854092359542847,0.0030975081026554108,-2.7371134757995605,-0.05610257387161255,-2.0835344791412354,0.01496298611164093,-0.8596412539482117,-0.04363178461790085,-2.706329822540283,-0.056175608187913895,-2.0398991107940674,-0.0351620689034462,-1.0250896215438843,0.01747303456068039,-2.3017148971557617,0.033757973462343216,-1.0835977792739868,-0.03186074644327164,-0.013062095269560814,-0.007029898464679718,0.015986941754817963,0.006757698487490416
-1.0795954465866089,0.06775038689374924,-2.298182725906372,-0.0390346460044384,-1.0171445608139038,0.04467025026679039,-0.8808730244636536,-0.013813678175210953,-2.78965425491333,-0.06410031765699387,-1.9018462896347046,0.01794084906578064,-0.8618723154067993,-0.04451768845319748,-2.739348888397217,-0.06083986535668373,-1.881131649017334,-0.03456530719995499,-1.0082257986068726,0.018676400184631348,-2.243683099746704,0.04504580423235893,-1.0164984464645386,-0.024241216480731964,-0.024383213371038437,-0.013614952564239502,0.022894464433193207,0.0011042575351893902
-1.0532240867614746,0.05502280220389366,-2.2246594429016113,-0.030539456754922867,-0.9961714148521423,0.029642146080732346,-0.8922767639160156,-0.027462776750326157,-2.9181723594665527,-0.044504210352897644,-1.5151304006576538,0.028239771723747253,-0.8762626051902771,-0.032957665622234344,-2.821582078933716,-0.060691479593515396,-1.5566465854644775,-0.046357132494449615,-0.9801455736160278,0.01347271353006363,-2.1597471237182617,0.030298832803964615,-0.9503337144851685,-0.020743966102600098,-0.030460959300398827,-0.020909331738948822,0.015403833240270615,0.00020771613344550133
-1.0285581350326538,0.049951355904340744,-2.1857643127441406,-0.021903272718191147,-1.0283702611923218,0.024106215685606003,-0.879391610622406,-0.02935926243662834,-2.8820135593414307,-0.030498629435896873,-1.2783209085464478,0.032855093479156494,-0.8665239214897156,-0.025457173585891724,-2.771738052368164,-0.055689651519060135,-1.3470993041992188,-0.053303711116313934,-0.9549376964569092,0.01652170717716217,-2.126688241958618,0.021196849644184113,-0.9644397497177124,-0.0205816850066185,-0.03582736477255821,-0.025487780570983887,0.005072973668575287,-0.002902961801737547
-1.0132242441177368,0.04668474942445755,-2.180847406387329,-0.014409873634576797,-1.0602012872695923,0.017926178872585297,-0.8544710874557495,-0.029149647802114487,-2.7777090072631836,-0.027471132576465607,-1.1765586137771606,0.02527625858783722,-0.8492422103881836,-0.021970026195049286,-2.6697006225585938,-0.05316059663891792,-1.2466099262237549,-0.04602811485528946,-0.9445945620536804,0.015938743948936462,-2.115896463394165,0.025899238884449005,-0.9894400835037231,-0.022359423339366913,-0.0335729755461216,-0.01696024090051651,0.007375355809926987,-0.0037714228965342045
-1.0032709836959839,0.04388418793678284,-2.1915764808654785,-0.006655137985944748,-1.0930063724517822,0.007260214537382126,-0.8249965906143188,-0.032240938395261765,-2.652879238128662,-0.0330556184053421,-1.0960643291473389,0.009927108883857727,-0.8274593949317932,-0.020033568143844604,-2.5455758571624756,-0.05365164950489998,-1.1609714031219482,-0.03020966798067093,-0.9427647590637207,0.00978090614080429,-2.1042237281799316,0.03997276350855827,-1.0163488388061523,-0.023975491523742676,-0.02498507872223854,0.0007758811116218567,0.02117101475596428,-0.0016530542634427547
