FLH_1,FLH_2,FRH_1,FRH_2,RLH_1,RLH_2,RRH_1,RRH_2,FLK_1,FLK_2,FRK_1,FRK_2,RLK_1,RLK_2,RRK_1,RRK_2,FLA_1,FLA_2,FRA_1,FRA_2,RLA_1,RLA_2,RRA_1,RRA_2,FL_Touch,FR_Touch,RL_Touch,RR_Touch
-0.0005147414631210268,-0.37135034799575806,9.058812793227844e-06,-0.0389455184340477,0.0005752563010901213,-0.0073538534343242645,0.0018700293730944395,-0.27302658557891846,-0.0014310688711702824,0.26062148809432983,0.002776590408757329,0.3607347309589386,-0.0037505130749195814,0.08634649962186813,0.0003809418994933367,0.1881064772605896,-0.003928378224372864,0.37439513206481934,-0.002847143914550543,-0.37215858697891235,-0.002535566920414567,0.5130634307861328,-0.0002014228521147743,-0.007624924182891846
-0.0002642521576490253,-0.37620294094085693,-4.4835484004579484e-05,-0.0709407776594162,0.0003264365950599313,-0.006951738148927689,0.0007295415853150189,-0.25971654057502747,-0.0003513239498715848,0.2647462487220764,0.0003791521303355694,0.3745710849761963,-0.002109220949932933,0.08842212706804276,0.00018124468624591827,0.16431015729904175,-0.0027404967695474625,0.3961371183395386,-0.0012911907397210598,-0.3421868681907654,-0.0011566063622012734,0.5123574137687683,4.53841348644346e-05,0.02591710537672043
-0.00025409983936697245,-0.3757932782173157,-4.839921894017607e-05,-0.10553591698408127,0.0003060510498471558,-0.0023501478135585785,0.000611509254667908,-0.2593591809272766,-0.0002738480397965759,0.2656210958957672,0.00012871436774730682,0.410001665353775,-0.00201115058735013,0.08741969615221024,0.00016478708130307496,0.145455002784729,-0.002670962829142809,0.4074903726577759,-0.001158605795353651,-0.3446837067604065,-0.001081455615349114,0.510543704032898,6.298224616330117e-05,0.07118326425552368
-0.00023824686650186777,-0.37582457065582275,-5.353384040063247e-05,-0.14345203340053558,0.0002782277879305184,0.002994813024997711,0.0004576444916892797,-0.25944939255714417,-0.00016419161693193018,0.2665402591228485,-0.00020211271476000547,0.44929423928260803,-0.0018697241321206093,0.08650055527687073,0.0001425349764758721,0.125844806432724,-0.002574893645942211,0.42015355825424194,-0.0009783838177099824,-0.3475189208984375,-0.00097440998069942,0.5083653926849365,8.9390785433352e-05,0.11824050545692444
-0.00021860026754438877,-0.37626850605010986,-5.973285442451015e-05,-0.18478134274482727,0.00024501909501850605,0.009035488590598106,0.0002772570005618036,-0.25970757007598877,-3.175507299602032e-05,0.2677040994167328,-0.000592824537307024,0.49233824014663696,-0.001698349486105144,0.08559014648199081,0.00011605330655584112,0.10527519136667252,-0.002460682764649391,0.433712899684906,-0.0007634866051375866,-0.35038506984710693,-0.0008462907280772924,0.5056982636451721,0.00012219144264236093,0.16712170839309692
-0.00017468536680098623,-0.3759326934814453,-7.101675873855129e-05,-0.23007018864154816,0.00018424993322696537,0.01763942837715149,-3.0427880119532347e-05,-0.2602352201938629,0.00021596113219857216,0.2682957351207733,-0.0012463460443541408,0.5376455187797546,-0.0013454982545226812,0.08271586149930954,6.823732110206038e-05,0.0830012634396553,-0.002222479321062565,0.4486061930656433,-0.00038126728031784296,-0.3510550260543823,-0.0005799207137897611,0.4930548071861267,0.00018075553816743195,0.22892910242080688
-0.00016309073544107378,-0.3763142228126526,-7.159681263146922e-05,-0.25870344042778015,0.00015699111099820584,0.020650925114750862,-0.00020957167726010084,-0.25709208846092224,0.00031169247813522816,0.2736426591873169,-0.0015956064453348517,0.5530115365982056,-0.0011619663564488292,0.09006406366825104,4.535761763690971e-05,0.06715524941682816,-0.002083997707813978,0.463317334651947,-0.0002306872047483921,-0.34064775705337524,-0.000434066925663501,0.4563138484954834,0.00020054331980645657,0.28081750869750977
-0.00018043062300421298,-0.3802938461303711,-6.583832146134228e-05,-0.27621522545814514,0.00013688241597265005,0.02201281115412712,-0.0004093184252269566,-0.2645217180252075,0.0003749364404939115,0.2815803289413452,-0.0020173247903585434,0.5525394678115845,-0.0010055358288809657,0.11804390698671341,2.9795512091368437e-05,0.06972566992044449,-0.0020118390675634146,0.4894629120826721,-0.00015094794798642397,-0.3353930115699768,-0.0003337277448736131,0.37879613041877747,0.00023286676150746644,0.3134170174598694
-0.00023540013353340328,-0.38349056243896484,-5.0041933718603104e-05,-0.2913425862789154,0.00014914621715433896,0.023898478597402573,-0.0004666040767915547,-0.2695541977882385,0.0002814267063513398,0.29595035314559937,-0.002133482601493597,0.5458483099937439,-0.0010655499063432217,0.14610792696475983,4.04493766836822e-05,0.07422956079244614,-0.0020875579211860895,0.5019305944442749,-0.0002886669244617224,-0.326510488986969,-0.0004264370654709637,0.2825792729854584,0.00023197656264528632,0.34340858459472656
-0.0002979596611112356,-0.383553147315979,-3.18301645165775e-05,-0.3057190179824829,0.000165407414897345,0.026829563081264496,-0.0005066296434961259,-0.2739972770214081,0.00016151362797245383,0.3090202510356903,-0.0022066188976168633,0.5360525250434875,-0.0011510909534990788,0.1743762493133545,5.497327947523445e-05,0.0786011591553688,-0.0021804478019475937,0.5104077458381653,-0.0004603518173098564,-0.31649553775787354,-0.0005511683993972838,0.17611397802829742,0.00022545704268850386,0.37520110607147217
-0.00024269692949019372,-0.37958258390426636,-4.037719190819189e-05,-0.3077786862850189,7.299788558157161e-05,0.03342299163341522,-0.0009997773449867964,-0.28094056248664856,0.000526895746588707,0.3109602630138397,-0.0032236729748547077,0.51671302318573,-0.0005024607526138425,0.19120754301548004,-1.4751407434232533e-05,0.08621174842119217,-0.001762620871886611,0.5224708914756775,5.0914473831653595e-05,-0.3057597875595093,-7.72798084653914e-05,0.07699904590845108,0.000323127576848492,0.4159882068634033
-0.0003311841282993555,-0.370015025138855,-1.4574918168364093e-05,-0.310393750667572,0.00012621766654774547,0.0406685471534729,-0.0008281026384793222,-0.280636727809906,0.00023932982003316283,0.31096139550209045,-0.002809676341712475,0.4947107434272766,-0.0008165580802597106,0.20557057857513428,2.9195194656495005e-05,0.09168031066656113,-0.0020018366631120443,0.5175005793571472,-0.0003493637777864933,-0.2896686792373657,-0.0004161811084486544,-0.02661149390041828,0.00026111010811291635,0.44120436906814575
-0.0003980333567596972,-0.3581032156944275,6.778926035622135e-06,-0.32107868790626526,0.00016259164840448648,0.036843981593847275,-0.0007659774855710566,-0.28041502833366394,2.6512774638831615e-05,0.3108084499835968,-0.0026625506579875946,0.47328072786331177,-0.0010113532189279795,0.2307089865207672,5.650190360029228e-05,0.10154528170824051,-0.002104856539517641,0.5118659138679504,-0.0006431541405618191,-0.2581993341445923,-0.0005793022573925555,-0.12498100847005844,0.00022877249284647405,0.467776894569397
-0.00047030101995915174,-0.346035361289978,2.928902904386632e-05,-0.3310095965862274,0.00020713396952487528,0.03251512348651886,-0.0006632157019339502,-0.2798331677913666,-0.00021975859999656677,0.30994412302970886,-0.002428150735795498,0.45180538296699524,-0.001258708769455552,0.2547266483306885,8.991754293674603e-05,0.11140035837888718,-0.002240567933768034,0.5056928396224976,-0.0009846114553511143,-0.2265312224626541,-0.0007806025096215308,-0.21868765354156494,0.00018698096391744912,0.4933544397354126
-0.0005443322006613016,-0.33371251821517944,5.217039870331064e-05,-0.3403191864490509,0.0002552772930357605,0.027666404843330383,-0.0005415354971773922,-0.278864324092865,-0.00048048561438918114,0.30856481194496155,-0.002153223380446434,0.4300156533718109,-0.0015290479641407728,0.27826568484306335,0.00012597351451404393,0.12110971659421921,-0.002388949040323496,0.4990580677986145,-0.0013466146774590015,-0.19466298818588257,-0.000996652990579605,-0.3089723587036133,0.00014097106759436429,0.5176113247871399
-0.0006837060209363699,-0.3327523469924927,8.958764374256134e-05,-0.3399401009082794,0.0003995812439825386,0.023838147521018982,4.6720553655177355e-05,-0.27415040135383606,-0.0011179671855643392,0.30169060826301575,-0.0008514298824593425,0.4051261842250824,-0.002392138820141554,0.2881593108177185,0.00023194978712126613,0.1355280578136444,-0.0029522553086280823,0.507806122303009,-0.002258757594972849,-0.15540799498558044,-0.0016888412646949291,-0.358510822057724,-2.3898639483377337e-05,0.5247737169265747
-0.0006284244009293616,-0.3309977650642395,8.120715210679919e-05,-0.33179280161857605,0.00036018050741404295,0.011617554351687431,-0.00016867672093212605,-0.2691747546195984,-0.0009377880487591028,0.29653701186180115,-0.0012726493878290057,0.3759792149066925,-0.0020491834729909897,0.300375759601593,0.00019492875435389578,0.14073586463928223,-0.00264236843213439,0.5227599740028381,-0.0020202244631946087,-0.12508642673492432,-0.0013164137490093708,-0.36778023838996887,8.693808922544122e-06,0.5339434742927551
-0.0006370366318151355,-0.3223612308502197,8.644541230751202e-05,-0.3381553888320923,0.00037715700455009937,-0.009112097322940826,-0.0001476840116083622,-0.2615393102169037,-0.001024736207909882,0.29627764225006104,-0.0012497989227995276,0.3608351945877075,-0.002127397106960416,0.3234018087387085,0.0002025625144597143,0.14208927750587463,-0.002590339630842209,0.5164348483085632,-0.002140181604772806,-0.09527178853750229,-0.0012529692612588406,-0.3672386407852173,2.310523996129632e-06,0.5252091884613037
-0.0006888033240102232,-0.315229594707489,0.00010212905908701941,-0.3482227921485901,0.0004363726475276053,-0.03548622876405716,3.3237331081181765e-05,-0.25288623571395874,-0.0012976425932720304,0.300150066614151,-0.0008916816441342235,0.34376904368400574,-0.0024722653906792402,0.3562268614768982,0.00024147391377482563,0.1437281370162964,-0.0027063069865107536,0.5133740305900574,-0.0025279042311012745,-0.06041597202420235,-0.0013775243423879147,-0.371208518743515,-4.378749872557819e-05,0.5160408020019531
-0.0007166211726143956,-0.3073768615722656,0.0001126134957303293,-0.35689592361450195,0.0004739368159789592,-0.06376311182975769,0.00011372353765182197,-0.24443846940994263,-0.0014736312441527843,0.3025655746459961,-0.0007470467826351523,0.32346975803375244,-0.0026658412534743547,0.39047351479530334,0.0002628291258588433,0.14642909169197083,-0.0027069631032645702,0.5124382972717285,-0.0027807741425931454,-0.022532418370246887,-0.0013621323741972446,-0.37389788031578064,-6.694855983369052e-05,0.5083839297294617
-0.0006687097484245896,-0.2982267737388611,0.00010597629443509504,-0.35962074995040894,0.00044091560994274914,-0.09181692451238632,-0.00011166790500283241,-0.2374171018600464,-0.0013338469434529543,0.29991021752357483,-0.0012454659445211291,0.2971634864807129,-0.002380561549216509,0.42137545347213745,0.00022880759206600487,0.1511411964893341,-0.002369440160691738,0.5161406993865967,-0.0025909175164997578,0.01751457154750824,-0.0009438996785320342,-0.3723275363445282,-1.9565195543691516e-05,0.5057180523872375
-0.0006214927416294813,-0.2887054681777954,9.967653750209138e-05,-0.3624131679534912,0.00040927217924036086,-0.12110652774572372,-0.00033440039260312915,-0.230105459690094,-0.0012002121657133102,0.2971525490283966,-0.0017388149863108993,0.2697051465511322,-0.0021011861972510815,0.45366010069847107,0.00019549980061128736,0.15608736872673035,-0.0020301337353885174,0.5200299024581909,-0.002410286571830511,0.059186384081840515,-0.000522575865034014,-0.3706846535205841,2.6879628421738744e-05,0.5028874278068542
-0.00019863687339238822,-0.2794914245605469,7.386788638541475e-06,-0.36945733428001404,-1.9600949599407613e-05,-0.15662696957588196,-0.002361478516831994,-0.2230779230594635,0.0006563091883435845,0.30487629771232605,-0.006120137870311737,0.23826318979263306,0.0007595194620080292,0.5067077279090881,-0.00014494596689473838,0.1491881012916565,0.00010997196659445763,0.5352272391319275,0.00021510710939764977,0.09610562026500702,0.0020540705882012844,-0.37108179926872253,0.0005133647937327623,0.4939879775047302
-0.00016806970234028995,-0.26935404539108276,5.184107067179866e-06,-0.3704683184623718,-2.689426764845848e-05,-0.18449616432189941,-0.002455770270898938,-0.21353141963481903,0.0006844833260402083,0.3025366961956024,-0.006320781074464321,0.21137244999408722,0.0008810768486000597,0.5302221775054932,-0.00015929857909213752,0.15050309896469116,0.00034990767017006874,0.533789336681366,0.0002490025945007801,0.13717947900295258,0.0023477119393646717,-0.3617846369743347,0.0005252211121842265,0.5018793940544128
-0.0001280838332604617,-0.2578197121620178,6.408754416042939e-07,-0.3699527978897095,-4.2451414628885686e-05,-0.21101194620132446,-0.002575246850028634,-0.20392630994319916,0.0007483953377231956,0.2984917163848877,-0.006573517341166735,0.18495003879070282,0.0010523074306547642,0.5502433180809021,-0.00017948409367818385,0.15126121044158936,0.0006225411780178547,0.5295807719230652,0.00033584563061594963,0.17640288174152374,0.002675184514373541,-0.3490840196609497,0.0005441062385216355,0.5093932151794434
-0.00017110721091739833,-0.24477677047252655,1.3396755093708634e-05,-0.37374454736709595,2.131614019162953e-05,-0.21632906794548035,-0.0022669921163469553,-0.19531090557575226,0.0004583587870001793,0.2859565019607544,-0.005914762616157532,0.18031270802021027,0.0006444812170229852,0.5391663908958435,-0.00013383248005993664,0.1559402048587799,0.0004220609553158283,0.5033060908317566,-5.147559568285942e-05,0.20731179416179657,0.0023880633525550365,-0.3400500416755676,0.00046817693510092795,0.5078029036521912
-0.00021584161731880158,-0.24456314742565155,2.6224377506878227e-05,-0.38244378566741943,7.149573502829298e-05,-0.2229054868221283,-0.0020697000436484814,-0.1894771158695221,0.00023063895059749484,0.2895653247833252,-0.005501110106706619,0.1769459843635559,0.000329942733515054,0.544021487236023,-9.887672786135226e-05,0.15992841124534607,0.00025248946622014046,0.49471235275268555,-0.0003660893999040127,0.23220889270305634,0.0021716332994401455,-0.35107728838920593,0.00041693265666253865,0.50738126039505
-0.0003348276950418949,-0.24892301857471466,5.609748768620193e-05,-0.38690292835235596,0.00020230749214533716,-0.23042553663253784,-0.001483019208535552,-0.1789228469133377,-0.0003567492822185159,0.31170734763145447,-0.004264206625521183,0.17595940828323364,-0.0005430555902421474,0.5379825830459595,4.7282082960009575e-07,0.1608673334121704,-0.00029117194935679436,0.4578121304512024,-0.0011842628009617329,0.2511025071144104,0.0015019183047115803,-0.3521651327610016,0.00028109169215895236,0.5068293213844299
-0.0004926403053104877,-0.2522422671318054,9.393969230586663e-05,-0.38655906915664673,0.00037914904532954097,-0.23700955510139465,-0.0006607913528569043,-0.16861575841903687,-0.001143227331340313,0.3356187045574188,-0.002528970129787922,0.17821864783763885,-0.0017336481250822544,0.5214879512786865,0.00013697505346499383,0.16205990314483643,-0.0010514487512409687,0.4071030020713806,-0.0022820238955318928,0.2630353569984436,0.0005716862506233156,-0.33895936608314514,9.495651465840638e-05,0.507891058921814
-0.0005821146187372506,-0.251132607460022,0.00011631258530542254,-0.3829647898674011,0.0004921926301904023,-0.2403421700000763,-8.70905932970345e-05,-0.15603789687156677,-0.0016556538175791502,0.35645654797554016,-0.0013195989886298776,0.18072465062141418,-0.0025205116253346205,0.4935651421546936,0.00022511783754453063,0.16042521595954895,-0.0015237531624734402,0.3442118167877197,-0.0029800753109157085,0.27469098567962646,-3.9594771806150675e-05,-0.3163430392742157,-2.931905328296125e-05,0.5094073414802551
-0.0006626046961173415,-0.24892385303974152,0.0001367713848594576,-0.378665953874588,0.0005984872113913298,-0.24316561222076416,0.00046722902334295213,-0.14227305352687836,-0.002140454947948456,0.3774494230747223,-0.00014985178131610155,0.18344692885875702,-0.0032676514238119125,0.4619540274143219,0.0003082613693550229,0.1576688289642334,-0.001962857786566019,0.2762320041656494,-0.0036352802999317646,0.286735475063324,-0.0006187367835082114,-0.2904353439807892,-0.00014835558249615133,0.5118358731269836
-0.000708377396222204,-0.24519814550876617,0.00014912235201336443,-0.3753229081630707,0.0006696907803416252,-0.2466050684452057,0.0008683848427608609,-0.12867330014705658,-0.0024737559724599123,0.3978886902332306,0.000682209269143641,0.1875869631767273,-0.0037928586825728416,0.4298604130744934,0.00036428606836125255,0.15518933534622192,-0.0022419802844524384,0.2047153264284134,-0.004071997944265604,0.29965436458587646,-0.0010103671811521053,-0.2616284489631653,-0.0002273779537063092,0.5122765898704529
-0.0006155831506475806,-0.24975241720676422,0.00012901495210826397,-0.37369638681411743,0.0005871244939044118,-0.2496166229248047,0.0005690138204954565,-0.11722268164157867,-0.00213936110958457,0.4343876242637634,-1.309358049184084e-05,0.19468772411346436,-0.003338092938065529,0.40456339716911316,0.00030266348039731383,0.15140390396118164,-0.0018661627545952797,0.13322903215885162,-0.0035640564747154713,0.30492526292800903,-0.0006090007373131812,-0.24132971465587616,-0.00012901934678666294,0.5059062838554382
-0.0005776463076472282,-0.24403218924999237,0.00012168061948614195,-0.37122905254364014,0.0005720314802601933,-0.2523770332336426,0.0005852650501765311,-0.10656580328941345,-0.0020932680927217007,0.4494248330593109,-1.8442166037857533e-05,0.2003450244665146,-0.003302045864984393,0.3729272186756134,0.00029161581187509,0.15223363041877747,-0.001759321428835392,0.06482240557670593,-0.0034613562747836113,0.3194473385810852,-0.0005408628494478762,-0.21166826784610748,-0.00011220408487133682,0.5032691955566406
-0.00046676088823005557,-0.23745472729206085,9.74204667727463e-05,-0.3687436580657959,0.0004816706932615489,-0.25431254506111145,0.00027545084594748914,-0.09585338830947876,-0.001721666776575148,0.4658120572566986,-0.0007304035825654864,0.2075059860944748,-0.0027870929334312677,0.33927199244499207,0.00022297046962194145,0.15173861384391785,-0.0013202754780650139,-0.008385255932807922,-0.0028920662589371204,0.33242374658584595,-8.340558269992471e-05,-0.17910583317279816,-1.2955133570358157e-05,0.49823617935180664
-0.00029836848261766136,-0.2307923585176468,5.974028317723423e-05,-0.370337575674057,0.0003303042030893266,-0.25681889057159424,-0.0003177120815962553,-0.08569775521755219,-0.001083269133232534,0.48169612884521484,-0.0020436011254787445,0.21732312440872192,-0.00187097885645926,0.30988484621047974,0.00010684050357667729,0.1459255814552307,-0.000602631364017725,-0.0722287967801094,-0.0019453228451311588,0.3428429961204529,0.0007118768407963216,-0.1453515589237213,0.00015093237743712962,0.5012262463569641
-0.00012615851301234215,-0.2238062471151352,2.111494541168213e-05,-0.3716164231300354,0.00017446282436139882,-0.2587759792804718,-0.0009318821248598397,-0.07611466199159622,-0.0004242410068400204,0.495708703994751,-0.003399076871573925,0.2267228364944458,-0.0009225971298292279,0.28106749057769775,-1.2740631063934416e-05,0.1402791440486908,0.00013330066576600075,-0.13312405347824097,-0.0009704804979264736,0.35272878408432007,0.0015298668295145035,-0.11241120845079422,0.00031890286481939256,0.5041045546531677
4.836829612031579e-05,-0.2165260761976242,-1.810435060178861e-05,-0.3724721670150757,1.571267785038799e-05,-0.26019367575645447,-0.0015596935991197824,-0.06705806404352188,0.00024845689767971635,0.5080088973045349,-0.004781462252140045,0.23565125465393066,4.7440233174711466e-05,0.2526988387107849,-0.00013453912106342614,0.1349271833896637,0.0008802555967122316,-0.19152125716209412,2.269027754664421e-05,0.362130343914032,0.002361701801419258,-0.08029674738645554,0.0004893849836662412,0.5065630078315735
0.00020733181736432016,-0.20770461857318878,-5.395569314714521e-05,-0.3710314929485321,-0.00012941789464093745,-0.25949826836586,-0.0021297538187354803,-0.059852514415979385,0.0008654239354655147,0.5126585364341736,-0.0060281469486653805,0.2418646514415741,0.0009413242223672569,0.22655463218688965,-0.0002455816138535738,0.13080060482025146,0.0015574898570775986,-0.23953896760940552,0.000931866466999054,0.3692737817764282,0.0031135284807533026,-0.05196251720190048,0.0006422093138098717,0.5062795281410217
0.00035221362486481667,-0.19749684631824493,-8.66352638695389e-05,-0.368039071559906,-0.0002607002679724246,-0.257709801197052,-0.002636578632518649,-0.05319080129265785,0.0014230812666937709,0.5130652785301208,-0.0071328929625451565,0.2465064525604248,0.0017502387054264545,0.20072588324546814,-0.0003456987324170768,0.127180278301239,0.0021689580753445625,-0.28395044803619385,0.0017554303631186485,0.3753863573074341,0.003786419052630663,-0.024641012772917747,0.0007781896274536848,0.5039658546447754
0.00039550475776195526,-0.1922866553068161,-9.542130283080041e-05,-0.3635936975479126,-0.00027660123305395246,-0.2557002902030945,-0.0026094941422343254,-0.04063588008284569,0.0014845543773844838,0.5180947184562683,-0.00707515561953187,0.2513202428817749,0.0018106659408658743,0.16670173406600952,-0.0003577927127480507,0.12077415734529495,0.0022703451104462147,-0.3327735662460327,0.0018755579367280006,0.38515520095825195,0.0038474993780255318,0.016362300142645836,0.0007812968688085675,0.4995412826538086
-0.00015001214342191815,-0.19241656363010406,3.310385000077076e-05,-0.3621998131275177,0.00032762542832642794,-0.26153895258903503,0.00014805083628743887,-0.01674082688987255,-0.0011454885825514793,0.5208327174186707,-0.0010785144986584783,0.249479740858078,-0.002101202728226781,0.13776716589927673,0.00010535169712966308,0.10544473677873611,-0.0003462630556896329,-0.360342800617218,-0.0018434467492625117,0.40380215644836426,0.0006969872047193348,0.06402721256017685,9.285929263569415e-05,0.5198450684547424
2.6225316105410457e-05,-0.20244984328746796,-7.236714736791328e-06,-0.36219826340675354,0.0001757994177751243,-0.2561953663825989,-0.00046286318683996797,-0.010632365010678768,-0.00045893643982708454,0.5264965891838074,-0.0023864987306296825,0.25874078273773193,-0.0011247582733631134,0.10977033525705338,-1.5652374713681638e-05,0.10516411811113358,0.00034651183523237705,-0.3719809055328369,-0.0008574229432269931,0.417036771774292,0.001499934820458293,0.10303304344415665,0.00024248813861049712,0.5163705348968506
1.741241430863738e-05,-0.21955932676792145,-4.80252128909342e-06,-0.36385852098464966,0.00021893871598877013,-0.253021240234375,-0.00022186245769262314,-0.0010567932622507215,-0.0006093448027968407,0.5332062244415283,-0.0018425959860906005,0.26699021458625793,-0.0013929689303040504,0.08630433678627014,1.1849690054077655e-05,0.10276266187429428,0.00017298921011388302,-0.36757516860961914,-0.0010710498318076134,0.43274378776550293,0.0012912957463413477,0.14762023091316223,0.00017578009283170104,0.5122236609458923
-2.0158389816060662e-05,-0.23388247191905975,4.106173946638592e-06,-0.3636534512042999,0.0002902562846429646,-0.24894976615905762,0.00014485191786661744,0.007614038418978453,-0.0008818713831715286,0.5330833196640015,-0.0010230214102193713,0.2730073928833008,-0.0018378333188593388,0.06440223008394241,6.144630606286228e-05,0.10148794203996658,-0.0001306885969825089,-0.3583770990371704,-0.0014597178669646382,0.4472556710243225,0.0009274139883928001,0.19077667593955994,7.718376582488418e-05,0.5039093494415283
1.3611133908852935e-06,-0.24461053311824799,-6.53952156426385e-07,-0.36145099997520447,0.0002997632254846394,-0.24325308203697205,0.0002468779275659472,0.014915156178176403,-0.0008890586323104799,0.5299586057662964,-0.000777242355979979,0.2783965766429901,-0.0018873861990869045,0.039620667695999146,6.419308192562312e-05,0.10181919485330582,-0.00016170251183211803,-0.3548417091369629,-0.0014674001140519977,0.46092456579208374,0.0008783670491538942,0.23221106827259064,4.604234709404409e-05,0.49399256706237793
-8.508806058671325e-05,-0.2610233426094055,1.830404653446749e-05,-0.3676207661628723,0.0004071596194989979,-0.24898836016654968,0.0007209143950603902,0.018117988482117653,-0.0013214834034442902,0.5354563593864441,0.00019726331811398268,0.2869679927825928,-0.002584691159427166,0.039691101759672165,0.00014089855540078133,0.11390208452939987,-0.0006374305230565369,-0.34709224104881287,-0.002088627777993679,0.4795198440551758,0.0003432791563682258,0.2651863992214203,-6.018705607857555e-05,0.45738059282302856
-0.00013509289419744164,-0.2752559781074524,2.7448108085081913e-05,-0.36965230107307434,0.0004666522145271301,-0.25474148988723755,0.0009833043441176414,0.018022585660219193,-0.0015457470435649157,0.5354815721511841,0.0006721807876601815,0.2940308153629303,-0.0029935461934655905,0.048897210508584976,0.00018226161773782223,0.13472768664360046,-0.0009439910063520074,-0.3413100242614746,-0.002413374138996005,0.49322813749313354,1.5489233192056417e-05,0.29951784014701843,-9.786536975298077e-05,0.3760775923728943
-0.00015795911895111203,-0.28778213262557983,2.9734290365013294e-05,-0.36940768361091614,0.0004954434116370976,-0.25977277755737305,0.0011146559845656157,0.01640920154750347,-0.0016351439990103245,0.5309787392616272,0.0008485426660627127,0.3004412353038788,-0.003211232600733638,0.06015268713235855,0.00020049611339345574,0.1596967875957489,-0.001131071476265788,-0.3362084627151489,-0.0025454526767134666,0.5055927038192749,-0.00017033022595569491,0.33615103363990784,-9.682233212515712e-05,0.2757098078727722
-0.00011343660298734903,-0.29654985666275024,1.6290399798890576e-05,-0.36900290846824646,0.0004515281179919839,-0.263712078332901,0.000923920189961791,0.013191881589591503,-0.0014115932863205671,0.5226688385009766,0.00033239845652133226,0.30692291259765625,-0.002959461649879813,0.0725603848695755,0.0001634472282603383,0.18333113193511963,-0.0009967695223167539,-0.33028683066368103,-0.002230773214250803,0.5147637724876404,2.1963322069495916e-05,0.3708294630050659,-1.6706428141333163e-05,0.17565196752548218
-8.034684287849814e-05,-0.30239182710647583,5.3179355745669454e-06,-0.36624449491500854,0.0004185289435554296,-0.2663553059101105,0.0007863853243179619,0.00902535393834114,-0.0012351889163255692,0.5077881217002869,-6.667710840702057e-05,0.3113696873188019,-0.0027751477900892496,0.08507157862186432,0.00013525948452297598,0.2087043821811676,-0.0009167896350845695,-0.3219815194606781,-0.00198332779109478,0.5230271220207214,0.00014671392273157835,0.40488913655281067,5.051575135439634e-05,0.07004666328430176
-0.0002964996383525431,-0.30733633041381836,5.279379547573626e-05,-0.3555184006690979,0.0006484098266810179,-0.2645696997642517,0.0018333455082029104,0.009087145328521729,-0.002199531067162752,0.48303788900375366,0.00214512855745852,0.3062867522239685,-0.004262255039066076,0.0908220186829567,0.0003103493945673108,0.23007765412330627,-0.0020076013170182705,-0.30157408118247986,-0.0033645378425717354,0.5297241806983948,-0.0011291690170764923,0.43555301427841187,-0.00018861962598748505,-0.022587768733501434
-0.0003335792862344533,-0.3100186586380005,5.8543191698845476e-05,-0.3480875790119171,0.0006873194361105561,-0.2627730667591095,0.0020273549016565084,0.0071104662492871284,-0.002339355181902647,0.4616950452327728,0.0025078426115214825,0.30535903573036194,-0.004526922013610601,0.10008464008569717,0.00033914908999577165,0.24720165133476257,-0.002252278383821249,-0.28426608443260193,-0.003568961750715971,0.5307095646858215,-0.001400575041770935,0.4656364917755127,-0.0002148798666894436,-0.11515268683433533
-0.0002611399395391345,-0.3158324956893921,3.877362178172916e-05,-0.34100639820098877,0.0006114784628152847,-0.25803351402282715,0.0017027289140969515,0.001190323382616043,-0.0019714604131877422,0.43949174880981445,0.001759188948199153,0.30539023876190186,-0.004036522936075926,0.1098255068063736,0.00027878241962753236,0.2666006088256836,-0.0019926733803004026,-0.2560664713382721,-0.0030582952313125134,0.5309628248214722,-0.0010645953007042408,0.4899306893348694,-0.00011771454592235386,-0.2029055505990982
-0.00011542938591446728,-0.32347047328948975,1.9313265511300415e-06,-0.3340345025062561,0.0004589636519085616,-0.2511782944202423,0.0010311927180737257,-0.007688908372074366,-0.0012638741172850132,0.41582173109054565,0.0002677697339095175,0.305868536233902,-0.003040030598640442,0.1197955384850502,0.00015877748955972493,0.2880198359489441,-0.0013954401947557926,-0.21991655230522156,-0.0020695412531495094,0.5310441851615906,-0.00032194150844588876,0.5098011493682861,6.166269304230809e-05,-0.28691351413726807
6.004833267070353e-05,-0.32729101181030273,-4.141099634580314e-05,-0.32633841037750244,0.0002728326653596014,-0.2430541217327118,0.00021150687825866044,-0.017110958695411682,-0.00041828607209026814,0.3915776312351227,-0.0015291617019101977,0.30494487285614014,-0.0018242801306769252,0.128440722823143,1.4063101843930781e-05,0.3058583438396454,-0.0006432211375795305,-0.18634957075119019,-0.0008824467658996582,0.5276301503181458,0.0005965087912045419,0.522280216217041,0.00027379757375456393,-0.3575196862220764
0.00020478502847254276,-0.3364483714103699,-7.606689177919179e-05,-0.3251473605632782,0.00012430924107320607,-0.2363736927509308,-0.00045830727322027087,-0.023476770147681236,0.0002600076259113848,0.38137370347976685,-0.0029605450108647346,0.30635103583335876,-0.0008318998152390122,0.1316670924425125,-0.00010304649185854942,0.3127138018608093,-1.3494747690856457e-05,-0.15093955397605896,6.364344153553247e-05,0.5271450877189636,0.0013704737648367882,0.5257477760314941,0.00043142298818565905,-0.37413156032562256
